,con_num0,con_num1,con_num2,con_num3,con_num4,con_num5,con_num6,con_num7,con_num8,con_num9,con_num10,con_num11,con_num12,con_num13,con_num_cat0,con_num_cat1,con_num_cat2,con_num_cat3,con_num_cat4,con_num_cat5,behave_num0,behave_num1,behave_num2,behave_num3,behave_num4,ground_truth
751,0.5364613730084618,0.3083959667368284,1.4111978438453756,0.132070054245652,0.1919022207770748,1.2099016728368492,0.1132446935153055,0.8011972736913563,0.2316117714211772,0.0388113418925696,0.8362604612725155,0.9775820644248,0.0932396519823949,0.5951766054707412,12,14,11,9,6,12,0.6911618203415013,0.42572760032436197,0.6981516071570101,0.4128342016119877,0.6916941830244543,0
752,0.2852507425457617,0.6776319774572229,-0.5280579213284184,-1.0285040263847076,0.8309201671719816,0.1433753394819223,-0.0952364930382173,1.2306073562225468,-0.1107200346185479,1.0852809999620432,0.8531734199743358,0.1327245820068518,1.321869287312844,-0.637951949054936,5,10,12,2,6,2,0.38745347649708567,0.3897883298165894,0.38466855420671947,0.1601268555812202,0.274686507855425,0
753,0.8735814782258439,1.1644246555828444,-0.3388031237407547,-1.0023048002538824,-0.4402351921597897,-0.4081934885949205,1.0232001487259317,0.0835421952926472,-0.5015073919504205,-0.0863498279077714,0.9277029238408852,1.1257039200214731,0.3489780177532065,0.0847230630439421,11,6,1,10,6,2,0.036865354081085704,0.172753489632527,0.08131251252955395,0.2564913645998163,0.1839578260630038,0
754,0.6584959528280998,1.281965995756323,0.6762361210954102,-2.162100642360321,0.5444419092611542,1.922450905783938,1.339744251775775,0.6487275883165992,0.0437108734639137,0.9244078406510644,1.4222571490763731,-2.7666985685215764,-0.0107564131780713,-1.0611323347661603,0,8,8,4,9,9,0.24068753009933425,0.12819108108474758,0.1453993612915803,0.10599154516924197,0.17825536196781425,0
755,-0.2032199809252336,-0.2890539280043064,0.1262248889365801,1.72026240850872,0.1745434737858954,0.351732589060933,1.69706359692975,0.7314401668744404,0.8252925244998749,0.5338485616880292,1.3678648478098214,-1.4787738035336546,0.6559417679697295,0.3862442797082165,6,1,13,11,4,10,0.4153100452873261,0.7242253765672417,0.26162999334546727,0.5999666290894756,0.42862849327269037,0
756,-0.3419916483175538,1.772228023413275,2.071957491185602,0.0682535542624486,0.5353881198136744,0.4625830830276043,1.308689760212029,1.1770534024905468,-0.2046068471564648,0.2332356533452103,0.4192765700047418,0.6547032122385892,0.9954496342232496,0.4831485088243673,4,14,12,12,9,13,0.8223952031298698,0.6874694484950076,0.696407737293521,0.7349119402593827,0.8542926998582027,0
757,0.4874812831751524,1.5790781046232336,0.873300898363068,-0.3245903606563693,0.1395758686466577,-1.040838059472633,0.6597576157877676,0.6622100866184286,0.799546905625077,0.7988035357563594,0.2604009611267081,1.2390310337220152,0.9574014340976214,-0.7146787702712879,3,9,6,12,2,10,0.20674204423433085,0.3464214887384198,0.15982434448454097,0.5226461408049798,0.3809103567770878,0
758,1.5230142197373722,0.4048225511261134,-0.7108333771734907,1.949618924488912,0.2562005542237558,-2.016496612096742,3.2192565214464834,1.4215489677650837,0.0021012156104205,0.6560595050775893,1.0063126785591712,0.953340812845473,0.1226435055006887,-1.2971773157085422,8,15,13,9,3,13,0.9293928469779427,0.6202466027825969,0.8783996347110469,0.5265816352929783,0.8404951401780747,0
759,-0.0476921062851802,0.8220696031410196,0.1721238460439915,-0.694235201041705,1.0937230042491102,-1.612960471708564,-1.0175571051066896,0.69183425802813,0.7408379328039489,-0.0095554541663992,0.6656172298131117,0.088455077468161,-0.7130089965230392,0.8591140430390898,9,15,3,5,8,5,0.4485319228489666,0.026487376784949848,0.6299657490593683,0.04225619334266436,0.4491889292862589,0
760,1.1546627886078813,0.7057773546504104,2.0668225313789854,0.2751510715496501,1.897904434198706,-0.2012961612507932,0.5657887133713523,0.7447297996305824,0.2283425059685031,1.064131682698633,-0.1028244777649892,-1.1325934917077751,-0.1032345278395675,0.5084596941018704,10,6,8,6,4,2,0.10504761406188062,0.15366306101670577,0.12991135708834048,0.10452106482732365,0.12037698087307241,0
761,1.264131927081491,-0.0571973242573747,1.1077945063167012,-0.404149182805849,0.5965801485464581,-1.3760876814000982,0.3701525299739434,0.208479548292522,0.1950732910445945,1.3487015545883452,2.340831610527104,0.1594277509611014,0.6537999017239375,0.7802706801882409,11,16,4,5,2,5,0.5132704928795184,0.03659389668925511,0.7816659330335938,0.04710705477308205,0.5379179948198988,0
762,0.7327955282310353,-1.0237806848843245,0.8155628584662937,0.7872234890967095,0.3144767415979745,0.2071133903512367,0.5868264665529395,1.5799577730884615,1.4397442321893923,1.6211893800677115,-0.0105370524837006,-0.6840770548884345,-0.9186455845407476,1.1049363924353583,6,8,13,5,14,2,0.542914499396875,0.5161750804413962,0.35457883487868613,0.2324160502045892,0.35217774675243574,0
763,0.1467194320770646,0.4274202211897971,1.4339525264490351,-0.627670122016837,1.6170177009157745,0.7516674543942922,1.1739945674515668,1.9295441686826231,-0.1236617869185358,0.7795365905078727,1.3057666423510412,-0.4356339563467269,0.7251286209270456,0.4569918702371091,2,13,12,4,2,3,0.521861545115991,0.4003734413004938,0.5960716556799623,0.1761577829951409,0.41407891267305347,0
764,0.696689955151461,0.4559660098501434,0.6846504550876523,-2.273595910835647,1.3424210260173537,0.4307357235405132,0.5500809688397601,0.8080296164025667,-0.5927744450383494,1.371316754269198,0.777811730692021,1.2717085947234466,0.8851676307181495,0.4653784800235331,7,7,8,10,12,6,0.2330856176381906,0.2872526993626749,0.13384835935384087,0.3155296954629699,0.27721829805243986,0
765,0.6506903301899019,0.9181733676100036,1.5110383634665443,-0.6472216288309995,-0.9418486953026488,0.7064358975968152,1.2829574053737391,1.065400838261716,-0.7404485244199052,0.4055701846729173,1.0390329463565586,-0.0049649433682402,0.1525718123419003,0.1335268774670648,8,2,9,2,3,9,0.17294858458476578,0.16586019380037212,0.10358489257297225,0.1144038353336493,0.12553571267331837,0
766,0.2212151995777131,-0.4258608151689799,0.8918468320895482,2.425388053321468,1.174317947097035,0.1463912256982616,2.326573242566203,-0.6760121512462396,0.087359734971341,0.4739333342907577,0.7160188223667346,-0.180922868091216,0.6947494179991294,0.7532632375907046,4,14,1,11,15,0,0.5231572254850373,0.23168884567723808,0.4954237602403596,0.34179552515983286,0.583801217522971,0
767,0.414331151667627,0.7567813482591157,0.112709616019874,0.4717124744887353,0.0309901051130914,-1.1297992927999108,-0.0170967289241761,1.4801111094647532,0.7642905363022471,1.2531064049955185,0.1434194426824078,1.008238934682555,0.4654765594838733,0.4914540958022262,0,7,11,6,12,6,0.35404642889406585,0.3361337747691542,0.21825409766120554,0.18988263552131623,0.24554671967306108,0
768,-0.2075562958168535,2.1176296430821635,-0.4330116439554594,1.0918939975672668,1.1545832640441334,-0.6662726156287232,2.048803699206798,0.7119887045922844,0.1471972091329672,1.0910132195725728,1.252033252499758,-1.3733335354113447,0.7919961310227557,-0.8812742503365896,10,6,6,8,11,0,0.13323039759142077,0.13783274298005138,0.0975456672385394,0.15485500709217612,0.16851449514085962,0
769,-0.2251848585950141,2.2529630425993243,0.1732504910346926,-1.2163053384861109,0.7654525808817194,0.125981017240967,0.5134272376378046,-0.2093117716110593,0.3577543134542359,1.030086006196041,-0.1213417784499403,-1.4005358507804817,0.3188082181715498,0.837012536682047,4,10,12,13,11,9,0.5155691711725986,0.7671499498068567,0.3841252611252048,0.7640914501424575,0.6242348663886587,0
770,-0.3221181477205099,0.7261241485584286,1.0984327562353768,1.2215118451542188,-0.44525339225545,-0.3503101113950141,0.5653901347432821,-0.066313189799753,0.1202155767494437,0.9981007474857108,1.1629645127507608,2.4302316992154465,1.543254568769865,0.5944463168640046,10,8,6,13,6,0,0.10508728373191394,0.42786929524282136,0.15408381639193588,0.5820320018689069,0.3757211099909484,0
771,-0.2093725369945593,0.5875895946461647,1.45615940065253,-0.5124816787621763,0.8114410229753,-0.9005145252380665,0.5677316328470096,1.7601272764801834,-0.2300881409844695,0.9119766097862316,1.2276430032842311,-0.4452265586794377,0.0828266848680869,-0.0506105350949849,12,8,12,3,7,9,0.3995345342519975,0.3933473008868832,0.3457389896930637,0.20932363793623548,0.3152231453359387,0
772,0.972618145903022,1.2675827290204955,0.7609381856686056,0.51108264512965,-0.0798390719447456,0.5325515401884284,0.9458188856595128,0.9247997934447152,-0.3719234353406039,0.9262527319825676,1.3087387388097207,-0.4591171659987879,0.2846353918279004,0.2955556120624977,8,4,9,10,8,12,0.2955541732303223,0.3366787101545173,0.1137054142873222,0.4277509491095953,0.3374335253887851,0
773,1.383854142576096,-0.3817042579355375,1.7840390709190774,0.83941140975698,-0.0349472245917765,0.7882901900762235,-1.0432565938222682,0.6014632373478976,1.0579751688524792,0.9713877283293162,0.9043265943438108,1.1756726540228692,-0.1753914466167967,0.2670490371936819,3,16,3,5,14,2,0.6544379839295972,0.028700197683727655,0.73919643463551,0.03689831180111256,0.5747669555356985,0
774,-0.5000565789356132,1.1680474033186288,-0.0898155599843693,-0.8550782568575805,1.2040823222659784,0.686034492625994,1.147177853201586,0.4397362912323246,0.2411223387105337,1.1303160297705213,2.313282524723486,-0.116624692458473,0.2955587512122473,-0.770542208961521,7,13,12,8,4,11,0.640071119671101,0.47806496319177744,0.6050463378482096,0.3700443560532082,0.5697705003323258,0
775,0.9031517902020268,1.2354020609423528,1.626764357208264,-0.5970301232082798,-0.1368201548368662,0.0679674806553652,0.0518799771896758,-0.1912436886186114,0.3577346374388641,0.2507787105843532,2.8972449633223865,-0.0446324638415611,0.1491940328411219,-0.8943628141603734,4,16,12,5,15,2,0.9419658484198669,0.4125237691907732,0.936260168500281,0.19158786534209743,0.7456163981132977,0
776,1.841319693049772,-0.5578959953901089,2.574509301126953,-0.9731257429835588,0.8289350870993248,1.275955885547717,1.301273656231254,1.031156828990314,-0.4936857058244831,0.788612967232764,0.2567375163802456,-0.3720395632377443,0.2701625793503791,-0.5134400188605817,7,8,4,3,11,2,0.1489269888033691,0.021678167471893932,0.11331332494729256,0.018450486173205452,0.11369573310138784,0
777,0.4782811757633898,1.3085374405196657,0.0161900664734558,-1.8642903348351787,1.8796762029542813,-0.4752583898412679,1.614230491031457,1.0782401623026483,0.8497126737176436,0.9623163957416287,0.651198391620301,1.0741159752967957,0.5183090168984443,-0.339393637292796,5,0,3,13,13,12,0.28055772809198026,0.38543673374027276,0.010428160633070652,0.6694591980108933,0.45563296014525106,0
778,1.2057310576726996,1.1633218193858983,0.5540154446993724,0.4874040057011136,0.5820298138659905,-0.485506697045557,1.9744211973052224,1.3410957119520015,0.1046798786937949,-0.1442695599339707,0.8041178375777233,-1.7056696067116988,0.4869787279846493,0.8711242219620164,11,14,10,2,7,6,0.5162931813148736,0.2268177849309761,0.6474066383192241,0.10798129318615822,0.46382335644280104,0
779,0.3683699007667722,0.8871721148643926,1.1891185170623784,-0.2991497448870183,-0.3753921971171247,-0.7251834292124315,0.8609908499093167,0.5852511206501985,0.5767318992709877,0.7199607086081949,-0.5961203872357618,-0.8910126283033828,0.186901704741392,-0.6553801628687206,5,0,10,9,4,0,0.14930296667933105,0.35059833797029605,0.12121771103125421,0.27718897358805106,0.17719325649983667,0
780,-0.0845727446804891,0.7905928529463928,-0.2496009833731638,-0.0813068193306787,1.2760965925757422,0.9017349204458752,-0.7096584379420755,0.1836792239671905,1.0297594424765957,0.247294356223703,0.4318363908576809,0.5629963086667018,0.2368977166030178,1.078339217699835,11,12,7,4,9,0,0.2984405477555928,0.08866567011349803,0.39017098916368054,0.04794596443303417,0.2908564409280808,0
781,-0.676652091845248,1.2790417522968238,1.2487261111589567,1.1218749681712668,0.5858110254569506,-1.7802575614901517,-0.5384879221631033,0.111737318465797,0.1905234547963073,0.0046001400542019,1.3183798319202138,-2.3857586648007905,1.0387497375885446,2.0553357608318974,11,15,7,2,5,8,0.5084505477664772,0.07721401808501178,0.6803882886060697,0.06389763719816956,0.4927271254436849,0
782,0.6977964253835938,0.8950736457547588,0.8343607887326213,1.135191042029279,1.408504261718404,-1.7058161234089355,0.0171934373264258,1.1728955597063992,-0.3390888775134542,0.4019788453129054,1.983651546296908,2.6642948486426814,0.1507554774714079,1.1587448841818118,8,8,9,7,2,13,0.36280549084752084,0.22257634123843786,0.20057134130578003,0.2913868170800096,0.3283696466396309,0
783,0.6648204193189913,1.1676488549042048,-1.39426548341956,0.2204752130260002,0.9855132751869848,0.6418815096775555,1.408513647813309,0.4108902476677216,-0.068636895004773,1.1106917919989834,-0.2615108785717769,0.0819714590157115,-0.2123448050909904,1.111315783035935,2,8,5,3,2,7,0.10877759897349037,0.03291660828799455,0.10879784894901488,0.04039267259114424,0.0935650799541855,0
784,0.1792317375550467,1.059760907359471,-0.2131995760776046,0.0713158552238415,-0.9447907236612024,1.344411690313863,1.2413555997269583,0.4767644811668181,0.2199894049261288,0.5917876470719734,2.2306221138206275,1.2362315666154582,0.3601807695367384,2.005991514364858,1,6,8,6,11,6,0.19596949312748688,0.15420094963702202,0.10134666225305407,0.11631483663164303,0.1477505984630378,0
785,1.2411099741295897,0.7171197271386273,0.8637703632288424,-1.5617498510512875,1.273299239157294,0.6300637706351128,1.477271195276038,-0.2685067157637716,-0.1661391845910698,0.721968090106478,0.5788783818501049,3.552255604118572,0.3540160185479437,1.6835936848130937,2,15,11,4,2,11,0.723544281118456,0.31079180831973086,0.7769753199235845,0.22655325076608926,0.6085138140264192,0
786,0.0756080585918846,1.2135955028934162,-1.8477894863509396,0.7282835116290677,0.8886600416249062,-0.1869428488264859,0.722720783824057,0.6003386950213172,0.4187425679721603,0.8505545421204646,1.3485233586459238,1.0359802055707523,0.5615835654075455,0.2284325211847072,13,1,13,5,15,4,0.5210006627479301,0.5149685745071312,0.3219408367037579,0.23518601845383194,0.36597564571034363,0
787,-0.431092993105041,0.6806608432175388,-0.7476883556525755,1.2267367344862603,0.3909768702709415,0.5778276953000598,0.1709878470916356,1.2343707604415406,-0.5553910480014042,0.1214184556392163,0.5207554447730292,1.0966998335176656,-0.4798072461084744,1.5270191585023187,3,11,2,12,13,6,0.30423027263279906,0.2998800349880703,0.24251421536610107,0.45421796279820875,0.4445215318158997,0
788,0.0239483780615689,0.2883098816707941,0.3722297565925774,-0.0836624439685394,0.6098854737429185,-0.5186911180853727,-0.0409650197114922,0.8055433390846487,-0.0473331884905366,0.5444422209344398,1.4282222992984708,0.0546367026305812,-0.2838056583199049,0.4252291616974963,4,10,8,13,10,12,0.4036966335063565,0.49413922974759544,0.24173490368998057,0.7115350468640913,0.5771429527661447,0
789,0.1638274420731814,-0.1323016614335943,2.7883457961787794,0.5436159298376828,0.7385014842206764,1.7103472283329595,0.6822879940063544,1.0500594616224652,-0.0522622503451274,0.275760928542823,0.3190452684164073,3.43196431384522,-0.2118643247621721,0.0484001988221668,3,14,10,12,5,1,0.48897266460556843,0.526766794242904,0.6253167097499752,0.5407723215995347,0.6210785146093974,0
790,0.9069627915486672,0.217411619638969,1.0445615229887506,1.1171125558301604,1.0236841474382037,0.360691992689882,0.8877585091581853,0.7692046112280694,1.2337367054134132,0.4227281887561239,0.6141842539133167,-1.7363292684744294,0.8924081247053556,1.6306897230274016,4,15,9,11,14,10,0.7586698321078419,0.3940515950054442,0.6898521230010936,0.4661036400336923,0.7693692860341084,0
791,1.5425868155083204,1.790297295025998,-0.007320764425342,-0.5340294275765896,1.1185048977691658,0.3859689104667532,1.7656080853537357,1.275302418623395,-0.4422442884174791,-0.1351367554739834,0.4352296855976496,0.3419609063141364,0.6576874449395917,-0.0234429547573973,13,15,4,9,7,5,0.4463230660790559,0.14064603515022697,0.6807632471533621,0.20302003313321193,0.5596579972830521,0
792,0.5340556801509505,0.0217136102178679,0.2037209358843194,0.7976987265333567,1.0687040856206411,-0.9279847979947712,0.4788220449470695,1.1198474319886969,-0.3557010483153855,1.0854403497744067,-0.1522534142891277,0.8653995331186128,0.8566785081112513,0.1586259430157716,9,14,7,2,5,12,0.5393625948838635,0.07839674491216456,0.5543163611045486,0.13949551564221996,0.4885631640321077,0
793,0.0129407727669143,-0.0028238139606767,1.2191793436596687,-1.2721861914076429,1.2391627517306123,1.4467976560298608,-0.755042159955074,2.1755246607531395,-0.6743399456740062,0.5415647026775338,-0.0594437595926744,-1.4024550370351263,1.33090754963633,0.0084959698349781,4,6,13,11,5,10,0.4448778969487032,0.7242152193284745,0.29728853254960264,0.599506969255309,0.45078235955658935,0
794,0.6425547429373744,0.8909886337705726,1.2076681026826794,-0.7427640560969175,0.6606590324907644,-1.0928852660911987,0.6337237501923625,0.6946148929736533,0.5560817245891798,-0.1440420887738059,0.5288747233985619,0.6388167593581568,-0.5334273579858769,-0.7602944197186409,5,7,7,6,11,1,0.165838188035094,0.1142272848370873,0.1069365329626534,0.08720121152965019,0.13500239575697168,0
795,-0.2764590791274925,1.3079118659742772,2.2857003398310063,1.6674253286775709,-0.0054209054076682,1.9028081429649668,0.2979108398056501,0.5640830994040728,0.7983727920707157,0.6776782592977352,0.9525458661617612,-0.4114318685000883,-0.1430519599067461,-0.2123749980775121,8,8,2,3,9,12,0.25681465437202755,0.010243535548015608,0.11079807382049192,0.11645680558641529,0.21415558263063902,0
796,0.6068422646607323,2.0612980109868246,1.0487322336771894,-0.1576639392273969,-0.9016801879898696,0.2425146235382923,1.7977672988722415,-0.1958776912049328,0.5229810913854946,1.1875818566577896,1.2101309572666137,0.4435010223111956,0.467809218042466,0.6065403544752572,4,16,8,11,7,7,0.6191786216824685,0.34542903367188904,0.7980225386464093,0.4109202368593539,0.7169505602523166,0
797,1.74473312399506,0.7345940102580223,-0.0711172896229758,0.3085958247528746,1.3871842847661742,0.5774458033953496,0.0797557977537556,-0.4120308691510655,-0.4181347511030845,0.7677403938473244,1.5327839874657427,-1.0976286995389344,0.4738792226444429,0.0612012554249209,7,12,8,4,3,5,0.29498138484503295,0.126637901061502,0.3805221210547963,0.0720392212368816,0.2685141003325684,0
798,-0.8620752160809279,0.5069822629592441,3.983928657575875,1.7563804070338054,1.143042020700271,0.4116272239269082,1.2552553377018263,0.1521271385600697,0.1952462333226338,1.2188958124768732,0.4038543654508607,-0.9434083438766088,0.5905324036873797,0.2154504664536256,12,0,2,12,11,3,0.08590936447377355,0.3070783790053891,0.0579837934280797,0.45458772236361933,0.2940926405930499,0
799,-0.2523570505564863,1.2355569395542725,0.1523070257567214,-0.4442409758075792,-0.3847951386617366,0.1320652176638235,0.6940511701951272,1.4779479233906936,0.2320282202655821,0.8075581011415744,0.741300016645539,0.6257906262568574,1.2482898906005748,-1.9034221374917208,7,5,2,2,6,8,0.0707637890731679,0.0033120296969216395,0.03625276646703248,0.03537245531299923,0.0622523440722355,0
800,-0.876669800199918,0.4030858013954576,1.8623371011610992,2.019532907616082,0.2865197589588044,0.3145187724176049,0.0775722432722586,0.746370447824954,0.9962581330072562,0.9466348058215516,0.7777905301869534,-0.5962667923256594,1.0626602436359651,0.4333504424767462,2,12,4,11,10,5,0.2845787726982931,0.2452778100221401,0.3187873428709826,0.35381755854908203,0.40502928164657626,0
801,1.2719471473451298,0.8379963816064755,1.6656412531479845,0.33666496824196,0.2044696737170187,-0.1293344774383655,0.377451721262526,0.1872699053578903,0.4150551081511909,-0.2593528140361258,-0.3204023296469311,-0.7118301138126545,0.6777348994881858,2.811393498366124,2,11,3,3,2,3,0.168635918228515,0.011268434990868405,0.2450905373943804,0.012807802611259477,0.15844952126786463,0
802,-0.7432337909741291,1.984784317512494,0.3092729896993036,-2.1014322602223814,1.7420140876500163,1.160122270306048,-0.0071118041140505,0.6772044894414598,0.1667245375299968,0.1393969379570334,-0.3583881873761489,-1.1855609981072806,-0.218271932370972,1.9474775625931413,0,12,3,10,1,5,0.22241012937462654,0.17879985004385565,0.3155497270415115,0.2672014977581316,0.32945752923434324,0
803,0.3174312504279353,0.4193514860218249,2.162953771698432,0.8228918263714147,0.2930373760237417,1.2628593443170204,1.057168606977109,0.3150446344402943,0.676570025414907,0.9964284795655032,0.598423472034011,-0.0048548253466137,0.2247177700054993,0.4656461313900962,10,16,2,4,5,4,0.5072116963925232,0.014803188853106278,0.7654348371869019,0.023589327726670287,0.5153286518574602,0
804,0.2524707315203729,-0.0421210518874817,0.9309317473623572,-0.1969927359944823,1.8777816727222576,0.5139845773217979,-0.9664308556583832,0.6774601963350468,0.965325106870526,0.6185354744932285,0.7435112019920458,0.8874384462950887,0.1322751899991048,0.399150693565488,12,1,2,10,4,4,0.007902065666597534,0.17485869498753226,0.05469445523273094,0.2597793547404331,0.16951566459072076,0
805,-0.1960086168854357,-0.9302308397955508,1.4639787533168167,-1.8633253785855883,2.244175710033073,0.1659194165051514,-0.0606540344338825,1.2164829307063705,0.274136934862015,0.4573237559286305,0.2642186020892028,-1.0656122413500917,0.4202889592275903,-0.3250129936027922,4,6,1,3,3,9,0.08968508872037143,0.005485198995158396,0.04231817562153104,0.05230749151735771,0.07686740001663206,0
806,0.5800293485372661,0.6308481197607938,0.9617298121134706,-0.2314308287555858,0.4538192052229849,0.6340686135644242,1.5555118008239788,-0.1755054643849576,1.6872847393288168,0.0662530525284825,0.2269635872432068,1.618732019224581,-0.5117967902759305,2.1750806518191514,14,16,1,3,10,11,0.6688226456513542,0.00643675508026873,0.8184080731918248,0.09024149422417033,0.6697876147560964,0
807,0.7336429385160793,1.5175037077096485,-0.34610700213778,-1.859463687495228,-0.0392211327314463,0.5911898913127823,-0.815247908314732,-1.2429315051447696,-0.3353876315754405,0.5910407442567501,0.1238729316101079,1.642654708499685,1.025364484191874,1.4799058996641856,6,14,3,1,7,10,0.44151599277566306,0.006008093703436039,0.5043265620253725,0.06599951286599758,0.40219932811231185,0
808,0.3467426946402692,0.4495864000516496,0.2103832715406702,-1.09910168170873,0.0600055597265705,-0.2119871432896195,1.0914374994608744,-0.6519073512130965,0.804894109242449,0.2460739199569268,0.6689350929856308,1.9874445975937456,1.3404452805728129,0.0277927974408682,7,11,1,4,10,3,0.21853006248488388,0.011522728375220583,0.25328371015908924,0.02006322417118056,0.19938919716370343,0
809,-0.8321486762305577,1.161610631255389,1.4500144450867531,-0.3909465199931468,-0.7404585716928626,0.4149868847302892,1.235661085137519,-0.5018814444680416,0.5917832179602529,0.6037726977815375,0.8029394422419661,0.2252817191989063,0.0801179532375763,-0.4499608118200257,3,13,10,2,6,8,0.4687574385503519,0.2267236458715414,0.511491947171779,0.12570181721595994,0.38285323736065796,0
810,-0.3733398145188402,-0.0519299960721505,-1.4711060054482332,-0.9561427054016448,0.7949842865707379,1.2444010903324445,0.2030261854158386,0.4386205374214993,-0.7094370876671351,0.7688614660777057,0.4260790019936811,0.4114699418863872,-0.5051712972852048,-0.2079894411631704,5,6,8,3,9,9,0.20490611123608982,0.11993048408045641,0.10318860664230145,0.09770491060559844,0.1440377745372625,0
811,-0.1583179227445555,1.27539429370557,0.2777299068621214,0.7313542917779908,1.986823056557938,1.5104394269357333,-0.0651221935695607,-0.7506218038508419,-0.048101129028266,0.6675328230181673,0.5359841608900804,1.444410358097691,0.5101548395189169,0.4805569775122106,4,6,0,6,7,9,0.10787805162216715,0.038742172011102784,0.043958182683581246,0.1012202913230065,0.11002451750451549,0
812,1.4477201858838151,1.3121165508336698,2.464329278518881,0.1158856252831446,1.1437151910310652,1.7758833410959682,0.3549906046165043,0.6841510253344782,0.944759249367502,0.9123166388908353,-0.3340518297774615,1.6484106939702747,0.561504722559284,0.2092159788667321,6,13,1,4,9,2,0.3081995052628648,0.014852219139319047,0.4048121974470523,0.022178425263267295,0.287986653295712,0
813,1.170502848454502,0.0686505672209017,2.141457038400273,0.4751263150695077,1.632188649065634,0.8809116497258834,-1.224711520468778,-0.6230284846413054,0.6859604042234191,0.3246966377828956,-0.1473218097260811,-1.875819475935411,0.9760239406617818,1.1218405841649683,7,12,2,2,6,10,0.3090682569460525,0.004544228384647041,0.3201094300033768,0.0652237782792969,0.2828980914873408,0
814,-0.5748754160317171,0.7543604973756152,0.0894113914072239,0.624103312492035,-0.3135959328346189,1.2115965475599986,-1.2339916702167182,0.0320291407629663,-0.1762883031878603,0.5715122831858488,0.3758505491923092,1.4756739380202215,0.9171315085205872,-0.3506575476914987,1,0,3,6,5,5,0.019555190504975478,0.043765698605220296,0.006176424023670865,0.06573147856693601,0.03634871044071839,0
815,0.399145404523263,0.6791030694221984,-0.5184896748921143,-1.0822721761301906,-0.315104590052469,0.916112552031584,-0.2036563269138303,0.5456364147906334,-0.6070149187001825,0.2092987080253163,0.3127201003293591,0.3455641191998923,-0.0854790730044627,-0.4486998560969429,11,16,10,11,10,8,0.7420739034002821,0.4543527018790348,0.8891787256806462,0.46113116801472176,0.8229223655496508,0
816,1.9550558243106544,1.239601837942051,-0.8616195355917565,-1.8273687323608687,0.2608321306148249,1.592501885303594,0.6926085864744816,0.660776156275478,0.9312782992055624,0.0612299354784791,-0.1633343265816899,-0.134163803750549,0.1857100378609326,-0.583546421729121,4,3,5,11,7,6,0.05908406103973456,0.2586759164926401,0.02469539167103114,0.3657295209378124,0.19904311723586318,0
817,1.9233568470212892,1.4279467926957754,-1.9408406225820296,0.2611384270617885,0.8442888114865529,0.55597343284017,0.2571515849816048,0.3459967123970467,0.1766798694945476,1.122330544303603,0.2461693076460041,-0.9430298493503164,0.4830752731961139,-0.1171434511111234,12,14,4,11,4,3,0.3443377037481161,0.2432674210473817,0.5523930825266199,0.34775469809580095,0.5322199280775882,0
818,0.3916748814088741,1.0612662367462224,1.4582988643172337,0.363712523045427,-0.0595326135868312,1.0800345129673803,0.2735294417429398,-0.4952959851674757,0.5534623419564595,0.5129209172953076,0.0644445184251059,0.2981186080261219,0.2657807884603069,0.5259005475241115,10,1,7,1,1,7,0.07912105396558149,0.07804857906334986,0.07192745542225801,0.05367808474314363,0.07482016257322534,0
819,0.405545293869274,1.4605217417315552,1.3673719434671745,-0.4219843826531274,1.471766563268288,0.1820072597797429,0.1457190149730576,-0.8424077978415172,0.1740963913974665,1.1304834553900418,0.1564199085069817,-1.4460498171977925,0.2410344949677393,0.1324488748156506,11,13,6,11,9,11,0.45435609570822455,0.2785258851171167,0.45894028538783693,0.44129772447651233,0.581437445152566,0
820,1.521597038879988,1.2269086868929178,1.7395038335052355,0.1168177406763582,0.0707404812589672,0.3804525400420157,-0.1311501943686531,-0.3210999049697696,0.6977103864132408,0.849722340824441,0.3502527850460936,-1.7062938402386243,-0.6373402252024892,1.4395764442313457,5,2,5,7,11,1,0.09449392241228276,0.0879229069986443,0.021105607458146467,0.10071787348928701,0.09233002593116173,0
821,-0.5506838038337278,2.385244197186617,2.785992479953693,-0.1860270251274736,0.4502832648395873,-0.018240691965214,2.6850381347064807,1.2541183810271774,-0.1309851170101793,1.043142405797426,0.0194634826158749,-0.3553240980845635,0.3016414397402753,1.3066282899111463,3,10,4,10,4,8,0.18307040720216658,0.1908313945008261,0.1957287872235554,0.3040144669098051,0.2793060212909614,0
822,0.4953709271010757,-0.7384922744689572,0.3037622754089648,-0.0633313924888568,0.2665587693238195,1.4973975715793684,1.3324464977696933,-0.4714617955869283,0.0703098170297988,0.4503217497109119,0.2532976764721403,1.918086385786316,-0.081247620828959,1.0794587505609994,5,4,6,5,10,6,0.11413905416124817,0.07138291073044407,0.04479972459179665,0.06637140658154567,0.0855509498495993,0
823,0.6656960334768804,0.1864659132557226,2.184388939688117,0.8509180279356521,0.088134220860084,1.413829554015163,-0.8573553441810525,-0.8485507136373754,-0.7863090481835384,0.4568731118203977,0.3618984829832304,0.8279320192668035,0.2764837508517099,0.8711228873927056,8,6,9,9,11,7,0.23932926225806447,0.29138530738651736,0.14066862997788812,0.2749104224479525,0.250347938699097,0
