,con_num0,con_num1,con_num2,con_num3,con_num4,con_num5,con_num6,con_num7,con_num8,con_num9,con_num10,con_num11,con_num12,con_num13,con_num_cat0,con_num_cat1,con_num_cat2,con_num_cat3,con_num_cat4,con_num_cat5,behave_num0,behave_num1,behave_num2,behave_num3,behave_num4
925,0.5309167963005356,-0.8371198908935102,1.32289596197797,1.2609164924513179,1.312038269211156,1.5671102389848923,0.5593019231745873,-1.1441158556218185,0.13592688289933097,-1.5296451648934029,-0.09424479745456293,1.1036891357576009,-0.08052850692669078,-0.10694025484443825,1,13,1,11,6,6,2078.532351111239,37.161969522433864,2762.659322048396,64.32229202187634,392.8532717027441
926,0.04001515507399245,1.746164991772554,-0.6369144766069867,1.7033266430559084,0.18081824826252035,1.869084215133646,-0.5219267704801912,-0.943775250124188,0.5954144716851288,0.5715815521890781,-0.7475502124062875,1.775920311566074,-1.232622014935389,0.6114872052031037,6,13,6,9,2,7,1972.910223768863,396.16007509395894,2650.625495624063,153.30420162116542,507.7945008143674
927,0.08065637440893947,1.3558334827687983,0.9941989789836525,0.3826226869646467,1.1113000622064169,0.6802656001570625,3.292656407081422,0.18190692306862918,0.0681044358833578,0.27645827481973895,-0.022551797803892826,-0.35138254304037897,1.0490992938722394,0.32044777634401184,1,5,7,3,4,1,409.3105699491457,374.8075820448429,241.02800341096895,19.987725719133458,256.01673078191874
928,0.804227945711521,1.0728334147179743,1.1829411445771496,0.9066003662087936,0.4099102239376239,0.446668876878197,0.7744200642687872,-0.23042526357852994,0.2040779433476707,0.9073079532317279,0.10605352718717592,1.746489795423755,0.2808218585305402,0.4212398459490304,12,7,4,5,2,1,1575.7273645452901,1094.1964165331196,946.4611440145964,636.0972309017872,81.7264545348251
929,0.5086882689880017,2.0330587831594373,0.04518237572575157,0.4519735239351036,0.6683390854150477,0.19880950096665606,0.9499155573172331,-1.12176631863063,0.9080188332840846,0.3475872503633504,-0.863912980476465,1.3435764859910062,0.28026664418478425,2.2704804032338632,5,8,0,8,2,3,747.7194830328975,99.24725424115243,796.3404892243838,78.29909740232401,130.77212807056483
930,1.65723478373147,-0.2163988646974142,0.756565555367356,0.589087554442123,0.6216844587226711,0.8233172598850841,1.1029378339391775,-1.4957145433469816,0.005896276495219843,0.18440522971568835,1.3143022981568453,0.19036876361404453,-0.27699481311741636,0.246433726609459,12,9,5,9,6,0,2275.6521436630806,1158.9945469792108,1606.6615029122922,649.8716002874721,215.75125027710868
931,0.3981335270221824,2.239211149434355,0.0030387327932892005,0.15684537905983026,0.668342501255774,0.8025056841312306,1.027974507965843,-0.6643528960688098,0.3278220747747477,0.9562482437220132,1.6695469019714038,-0.40281875853326543,0.648250695746146,-1.074670241292667,1,7,2,10,8,7,995.3336211475987,79.62201775152604,900.4881791889637,103.81717678643287,421.00665150763865
932,1.2240608172022323,1.4968016683531635,1.5856431263343527,0.43294854092247376,0.8894139986479246,1.064107837422566,2.66652232152246,0.35657827438552153,-0.05329618242409917,1.0571176224345578,0.5469262407985399,0.8297673846954066,0.700543658418728,1.4016501470752682,13,1,4,3,4,4,1692.0668325805364,1390.8795601002435,730.6070863023731,814.5293830705283,121.03253692485109
933,0.7038378065054749,0.43237706413651567,0.6580678643609863,0.6089234348714747,0.22447429981750283,0.7560057192502921,2.3126112683778035,0.16013923621175993,1.0169446781352856,-0.8577670283527441,1.0623930306140694,-0.3750270037035508,1.829566316563271,1.395044204512307,8,0,8,14,3,6,3003.6586290078103,869.8338484930979,1677.221248857346,236.76088267263304,970.7400924333581
934,0.9944961827480123,1.6820722327954314,-0.36434760598460714,0.03539502636307956,1.2536748487963525,0.7520346920946329,-0.31424105665446367,-0.32537827366862626,0.3859501398320364,-0.44674785398959205,-0.5641965284780409,1.7595757740281581,-1.4430635647043477,-1.1120275703452849,12,6,6,6,3,1,1719.1948779060563,1242.7688295850437,908.4690814202436,631.4630152481885,182.90156329539204
935,0.5080518133143291,-0.35972839903631004,0.9007617184468009,0.2928625501814365,0.9029414071792528,0.16231805885592088,2.5376239757740824,0.3645043169163044,-0.7633887504469656,0.0659955177343938,0.4208929976520179,-0.4409055555115866,-0.7038817120936324,-0.039295437917045706,5,6,7,8,2,4,916.114127180114,445.2327207360125,610.50193660044,66.77269514549334,368.4720667208735
936,1.4209002280756793,-0.10310064969825061,1.2108462317160247,0.30266044673240333,1.0504013054437276,1.7380774476021368,-0.09050031010068649,1.186858439364335,1.6209971423593406,0.21313107734667758,0.09882212768912685,1.2718727167238835,1.1955194661364037,0.9148100721056491,6,12,5,13,7,8,2835.6190127666264,333.6712703530545,2918.8222011154476,203.8243817558662,824.586736883183
937,1.4353307690779413,0.09355039109340235,0.5247466195198762,0.7574141296469901,0.3328872012130081,0.9447464924960194,0.8977549185433802,0.5531230245458856,1.2368536928796043,-0.02082326037809007,0.8282522420188672,0.6280677816569843,-1.6402222463861853,0.989003096778023,4,11,8,0,0,8,1156.82275961172,619.8691937550716,1557.7759158059641,105.68497076717529,673.6879528608963
938,1.1796992395710348,0.16605624438148459,0.7490037844668952,-0.21518926998650223,0.1842424862338482,0.7146046574873887,-0.8168102898135164,0.04739547716811521,-0.6388776170266048,0.4552694883695631,-1.4618063770291725,0.13623146312444157,-0.06466418774834959,0.545044558902489,13,12,2,9,2,1,2963.487303433538,1306.9143913562655,2657.635435530662,793.7179003025624,140.81578368964952
939,1.323362103982775,-0.31443194899493965,0.3111916801921713,0.30620043797681507,1.2045629971812122,0.1891550094801131,1.5882806829663503,1.0770122656423573,1.0643439481696502,0.8604789339547517,0.3012248859597376,0.605305241060575,3.2355133064162533,0.5639713367321677,8,2,0,10,1,1,1191.507911661588,344.54487698714814,678.8832617775641,221.06861943877587,213.5303692056128
940,-0.18727594768738764,1.761728219712984,-0.5374371560831374,1.315351427681744,0.1651569980399975,-0.34683924174515,0.28916384483882407,-0.7753531773410313,1.552287002218916,1.384466171770054,0.9879475297241112,1.817265429309622,0.4095825722914668,-0.2388007077386205,12,5,9,1,6,4,1965.7273043485031,1773.2105638826408,890.5695385216603,664.9021428774007,509.6604850183966
941,1.0466486654918943,0.41206836798048285,0.24583789414791649,0.930950394314955,0.7456235391248986,2.07403011337315,-0.5248591531346837,-0.054263998333261204,0.4937674483819715,0.5596233322000794,0.7005805847395901,-0.5109649988435911,1.450682967569322,-1.4653200495165577,9,6,3,12,5,2,2029.5246827680417,474.39329308416103,1272.4540364778454,298.73804192276685,334.3931219353091
942,1.947995146073592,0.9688578500376055,0.7837595673549802,1.026090899199266,1.131855554581332,1.3832015746282886,1.7351062646206432,-0.03088123548888505,0.7015446592515346,-0.4725125425238794,1.1017343094680676,0.28835817227358573,-1.086333799522912,2.2692775531063174,9,13,7,15,0,0,4486.349361966311,798.4232996464224,4011.5904560160134,289.9699316113166,830.6101561828763
943,1.2103382420099804,0.12837559535291598,0.2647367575787869,0.3452467455334108,0.6230035573780411,-0.6146188491132627,1.9745404015594041,-1.0472372150734581,0.41185821217603075,0.035863739864876024,0.08448259089538618,-0.059596536373539344,1.4514098147049075,-0.26404806299555006,1,8,5,8,2,0,765.9870672304922,144.77539252441625,776.9891565087038,11.262990349214313,183.99332622464567
944,-0.2713297463879668,-1.010278954585016,1.0051594114927753,0.4976645333954554,1.1989511505538137,1.5744074148169824,2.0073104330958302,-0.2455468728430119,0.9311325858807411,0.08780344917397237,-1.554086148359525,0.6711019080224433,0.3035222850225642,0.6971607478109877,7,0,6,12,3,4,1814.2626622289702,441.8231156028664,1014.481648658695,155.43640587086867,498.30073069193213
945,0.6835500977181275,0.8937695069160732,0.05415564046048782,0.847782138524791,0.5587168656394581,1.7205273067827431,-0.8858587848221632,-1.8694607412483473,1.249114199438464,0.5132733592592464,1.3344373003463503,0.009118614398167746,1.013759845901076,0.4156793240208787,4,12,8,4,6,2,1358.0978636073874,572.7099842755015,1843.2934672817867,67.74538976668451,343.3968483256938
946,1.0970059330367445,-1.093749808540389,0.1064438274199116,1.1345721149940071,0.11201177129700035,0.988634180328663,2.1072985726339004,2.0425837904940027,-0.12842463746672395,0.4220686065566843,1.0842355487279376,-1.100977598200699,1.298742886076722,1.3020784216713528,13,2,1,3,2,8,1672.2466980158651,1363.8158461667292,828.8648515698001,866.8809305313255,375.4433594390173
947,-0.005275848086753854,0.5853096691799706,1.0293577304648844,-0.6703218853840922,0.8454877338128226,2.340105836471703,0.29578095599704346,-0.7533392297375511,0.17190407639383348,1.620775849430676,1.6804772264032959,-0.37046639224430566,0.15734344540176626,0.6454492490436419,13,4,6,6,3,2,2005.6107085071692,1524.1157793599045,912.7767627761385,809.6364327063352,188.5456633823142
948,-0.5901779073784591,-0.5983619056884004,0.543656623845078,-0.3433712737729494,0.7673804866293858,1.0733167513829023,2.569308649433731,1.7226609166501499,0.6721986489531868,-0.19067440617282683,0.579845429742908,2.3887812286487415,1.2240891804933307,0.6778012021171751,10,2,3,4,6,2,823.8114854871362,640.6603322147532,377.7644984382012,402.0691610204777,78.4610712039723
949,0.4242971399916277,2.4577093539542316,0.038578558784591876,1.0056694131117943,1.873054407827988,-0.42470537119281526,1.1903656196956787,0.20378666537321025,0.8013716628044857,0.41960409502081464,0.8317001562521231,0.9634783934286812,-0.48856515627074326,-1.662123666804976,11,7,6,0,3,2,1333.2923483652708,1028.0176983881647,806.5072318328288,497.8341282478581,152.1386072130193
950,0.010850949789363962,1.4778320069887196,1.1909362086153776,0.19038491733927865,0.259591183414924,1.2094505419228105,0.8292116901995745,0.7206449976734676,0.8615932146677667,1.8402307950515193,2.2405438257448336,0.928265425976198,0.7628686006399181,-0.15045940275334957,8,9,7,8,8,0,1428.982461393968,679.6143917009592,1210.8646046873766,248.53034147574752,317.61200558145316
951,0.7180846760465248,0.7441316626030265,-0.18225396050176546,-0.012535814561196568,0.5674706638218101,1.0991567525541814,0.5945045511455896,-0.31317437307702184,0.49001417485528,-0.2798754982547216,-0.8380259861082783,0.4210944106833836,1.2595582139371067,1.1740223539874184,7,5,1,7,5,2,593.6379785999114,221.27764475825668,407.25832108989107,153.1694992003959,80.05752751652518
952,-0.8171152719195466,1.7987257701549373,-0.2127171216693483,-0.3118767007937696,0.35473720612766424,0.3213299862015043,0.5730608782041275,0.370433011026725,0.06296704364147776,0.24681651629769794,0.8526631765766094,0.657773082639263,0.1307392510460733,1.0985097619614663,1,1,6,15,1,4,2848.070287567738,242.85180737336194,1691.2820632817736,18.80820495801016,776.6443030389637
953,1.2816867055938217,-0.1229564373495311,-1.8888060913466518,0.047443399062733316,0.6160388654667419,1.4005520627832273,-0.07056975679584487,0.8046578466138098,1.2194414055097855,-0.5392521867947065,1.4219687249332622,0.27026776206557723,-0.320279657993069,-0.24976686387353164,1,0,7,15,0,7,2979.635349750444,388.6936967030095,1791.2108639304413,57.340495847761446,1039.5786846671012
954,0.11425507269371415,1.1427859002871978,-0.07481910582581214,-0.3880472724201399,0.5981335955265128,-0.6547369247114119,-0.4461526344739978,0.8184557646844801,-0.14734785339933199,0.2013398403093702,0.6817157099320036,1.2505830761666674,0.21942211639359332,-0.7755196675727944,1,9,0,2,7,6,367.57225795638396,37.764482905464654,756.4099373815387,68.44529763647749,153.180422519094
955,1.7012816505428763,0.8297928169275253,1.4100923726477534,1.4073928104985167,0.2919258828313025,1.782964481752357,0.23570860785020842,0.9266008538557169,0.30436841292030314,-0.4205060938917562,0.5739911031465081,0.8139634651759186,1.8670372463883242,0.6552546943935683,2,4,9,9,2,3,1278.7356576810805,767.9281486429536,644.757918544128,34.68649355000257,620.3531985758342
956,0.46245435948403824,0.8882711167089807,-1.2852098399513974,0.3211593346213422,0.8872622929758665,0.06930498930669449,1.7374141107637304,-0.19497614513285288,0.6202782564693556,0.8970381644961811,-0.5674244449319649,-0.4894586091372166,1.7036524984685077,-1.8908113180524597,10,10,4,2,6,3,1264.6184097073076,673.6937545844486,1293.106662993895,393.215492388337,70.13475467377191
957,0.7072796708408327,1.8066007779503872,-0.39206158866534735,0.30290692194999796,0.5842147748000849,-0.02865712739000681,-0.7637490285898386,-0.3048932073726927,0.9097038705650198,0.24838151759299482,1.605701995937875,0.9706470795475411,1.5160956516089996,-0.41513815583867986,2,8,8,2,3,3,719.3512116822835,545.0845986149075,661.9283344581796,26.48819858205663,349.9998901669937
958,0.5635578842015896,1.314927364281504,0.7168187797408365,0.6349278923389614,1.2768494018374148,0.770194768210172,1.8821934316778006,-1.3977323923969043,0.4284842920559776,-0.5324133983623516,1.3123847150758348,-1.8086567180482405,2.3439851152270856,2.026412792934936,9,9,1,6,2,7,1087.4292339164724,501.15751043408846,1122.6435288624193,334.9055891962766,298.67480886876604
959,0.06212376257714791,0.9107696585603531,-1.4227839399440907,0.8272804517049517,0.3912906390308148,1.2716293594143668,0.7248723945670968,0.6797842151043529,1.0756430491653197,0.7483141955040438,1.4697052142491769,1.1347276248350657,0.744163188156277,1.761936688730937,5,8,5,1,8,7,485.8666503433139,262.9432694571036,663.8131412701517,159.99833108668568,327.4458570216568
960,3.138566588152324,-0.8593548746029356,-0.04032480571207103,0.8188224902025247,1.5059576347981696,1.0249011685808787,1.3416631326514814,1.2284127793149535,1.3838880527186932,0.2717085126577057,0.5092855218280352,-0.7334139530418788,0.9248609556155103,0.9579855844631766,1,0,1,8,5,1,421.2094449154385,41.9158400916641,254.16934187750286,53.85351362080349,120.16403879631649
961,0.2493066087455209,-0.22653519640508157,1.2762815007446113,0.8844703374091502,0.8018330805338801,0.1935293637658294,1.3916241495399366,1.7519659438971003,0.22351584307165656,0.8292634587427561,0.2889562405432128,0.6122486376946054,-1.3859683995267589,0.8069743327033005,7,2,2,3,5,6,313.0189361658126,246.88717576607186,194.4072513766814,181.51875028938943,173.3440933583431
962,1.7283129002849655,0.5360615016548054,1.9954752539225131,0.008471715748824327,1.2439193896306975,0.4104730675804649,1.483632138652143,0.4658444936042534,0.8517555272197346,-0.6854874287848384,0.520220413138281,-0.5133935965521974,-0.23213359662264932,-1.0878797854879454,10,12,5,6,5,4,1812.876816057211,744.9429521325894,2098.86674114188,392.64549092083223,177.299327520212
963,-0.3325691656390063,0.732855409864736,0.5981795817329972,0.1796037105214042,0.7305898712191579,-0.1644670779811661,0.6079218466287747,-0.5856245616576318,0.7617052283339727,0.4081190579978322,1.7766327386091323,0.7135633644990879,1.2824063091238753,-0.07267465959139097,2,5,4,15,2,1,2770.6523351507713,87.91027037328082,1755.3698556658092,18.867781163339096,642.4342228506912
964,1.094235039679178,-0.38150438773036277,-0.37177064930258075,0.7279283829884065,0.3326258702907386,0.6685363369128771,0.6368641758737543,-1.4987138328965512,0.39805592035577964,0.6998345242814865,0.3334541345039238,1.3031983697314848,1.6625074979681154,0.30125768840855066,3,4,3,7,5,2,363.4873443693896,63.684146517337226,261.12444336741703,44.26591147940232,99.0744635406237
965,1.1981389178947526,2.844228061045332,-0.3986053899661237,0.06164242283487198,0.5622862901155548,1.8604124136432754,1.4505267724465878,1.1884675648043532,-0.5713192923945358,-0.16317309052346518,1.6165424064102862,2.2505285617238906,-0.6399247772769171,-0.054835398901617816,4,3,6,15,3,6,2925.630628303973,318.0703536629628,1782.3285489832729,78.4602356559974,892.2147444904266
966,0.7084595264496062,2.028858293336338,0.48231730571417675,0.3300656634545548,0.06344903731275697,0.870667198399339,-0.420276884860424,-1.5960263060984072,0.8286036305243167,-0.7657797433910791,0.4168279918520924,-0.8686673578714921,0.6382707131592879,0.25503032896902494,3,12,2,4,1,5,891.0138551973332,57.30726819553918,1711.8159718836357,39.1481532644523,108.42279333640568
967,0.17616505588402198,1.196190734923146,0.590779084797237,0.5376319043607751,0.629784275465971,1.6626925116496696,-0.5683293059818993,-0.16776975003719713,0.896652060110849,0.112138291491149,-0.10617250817418822,1.7101799989682025,3.0382197565401543,1.639522443223324,3,1,9,7,2,5,977.3312784728489,801.8097854502995,453.63459219826694,65.17995270824179,631.6709893398976
968,0.47567045667001384,0.713424302996308,1.8479179973722457,0.7362303187633981,0.7557435913065594,2.2092356648460143,0.13708842792438974,-0.05366282644673723,1.2826242511192918,1.027792063548329,-1.0046366887295974,0.8450550133794833,0.6439951787716722,0.0942265673234271,9,11,6,3,3,6,1391.581087013112,688.2200003447014,1623.0851623443868,320.3368789777602,302.12468378311524
969,0.33942283534240464,0.45455023118490145,1.1407129078281968,-0.5809359690204926,0.6996222863281502,0.33534080413862455,0.864744223608407,0.09827240847602838,0.4017486945637586,0.9541019260219351,0.9479795972131753,0.24889864230198122,2.2768656744895193,0.2628398349485331,12,11,8,12,0,5,3689.5029949393092,1566.747744736102,2803.732939109821,649.1111430354152,725.4493373177991
970,3.070180556177116,-0.2191328510504288,0.4338470562221432,0.7000284868694864,1.2700431967634769,0.703481604125686,2.443035783315337,0.20154773678347432,0.19611768630757836,-0.16681555204464066,1.0908459217790119,1.4892505842547243,1.1074747959315308,1.1697401566956869,4,11,1,15,6,1,3310.2393365657686,88.32459580618287,2892.709126983044,83.12503074510668,631.2772579185341
971,0.7099915842257073,0.7183820598370192,0.0995749107625506,0.21256940697990273,0.6130859152331892,2.8656441129084227,0.6326492868460097,0.3019651424580331,0.04283556031439539,-0.783146859977053,-0.3221576554953248,0.4689323684064848,1.3355684253390412,-0.6424372300212389,8,3,4,9,4,7,1076.9603042946753,420.43290712218374,646.7558298381629,264.67835544239233,411.2032856476363
972,1.2429325296127884,0.8825630157261959,2.770092208062984,0.6962829038295515,-0.1618111687084287,2.199095120230383,2.5196713724554245,-2.2034532087809113,-1.2476112274069624,-0.16879962687867012,1.6128015558960094,1.445881648929864,-0.23155926648276004,-0.15622201270717784,1,4,0,1,8,6,67.70171699528845,64.38733631302638,124.42167835999338,91.5379748383731,172.12348897324938
973,2.4662680293819665,-0.4831036832650146,0.8663125687485491,0.731988549267897,2.2532458156377877,-0.6590830086641914,1.0845237142473796,0.1807993204359049,0.35859588249291197,-0.19569682911550057,-0.49216213347997184,-0.30604944406015333,-0.9768177410240425,-0.070203048280574,13,14,6,2,5,5,3065.8315775268015,1543.8630069614667,3359.985899952036,839.818724295472,241.15675812255307
974,-0.12103443463513597,0.952165303881402,-0.1663229394998219,1.1590663832098116,0.37261548699370667,1.2296064219332916,0.14793812426598701,-2.021164620260592,2.3226008067086363,0.4640960141183575,1.0468914326589087,0.06207600682041259,1.5071491853932213,0.5956711330181403,6,11,1,13,7,4,2509.216823631885,156.87858289858656,2402.711818708697,149.2947935981664,439.04065947249825
975,0.7686532630490882,0.5064168070179758,0.18773148066440454,1.028287798001658,1.1095390684707809,0.875090011302842,1.6950565778044164,0.8848470177870734,1.3963689508810069,0.06642204333049552,1.0830101900722717,1.6775217219315652,1.0646606370291738,0.2594631971152522,1,1,4,5,8,5,187.27586289978123,103.21487036276186,124.62466819585299,83.49586580722458,171.27720494910488
976,0.4699620836964467,-1.0896993671198638,-0.33269861852287563,1.024750852062476,0.011276525667678117,1.632465870778919,0.35150982388155555,-0.37825056798249324,-0.005236142970509783,-0.4010691285210468,1.3154959784789166,2.232672595440601,0.8019864860498827,0.28600463380102087,5,9,0,9,5,2,1010.3458908068059,86.07464045711986,1097.1742882187932,82.683809362616,154.29341322878184
977,0.6481448341914956,-0.13576966991376116,-1.5500812136839257,1.07465399751561,0.7882160750711883,0.19140219948586645,0.829093943287112,-1.9499919579518186,0.2904900059314671,0.9384766953751257,-0.9262436674815598,0.6747754854996818,-0.6765226738457647,-0.009040286888797544,7,0,0,12,6,1,1605.9694719475676,211.16987390802925,936.0016914798146,160.7481044516579,305.4701587030088
978,0.5577396513855971,0.2711303082609983,0.6160401349613275,0.4824422810812123,0.3264566571804692,0.10462320051478236,-0.7055061480509756,-0.6324506219286744,0.2865610891924896,0.24341067371989106,1.3108621131727465,-2.1452993845536055,0.35733738391002606,-0.3497992653803962,13,6,3,5,5,8,1858.8362531045761,1384.9256055101687,1069.7752317470924,866.2516443068434,382.1700030132332
979,0.01956826274100998,2.3670102592209803,1.787750549688385,0.3492314701367436,-0.5742233876388511,0.25459354238856646,-0.872048879569446,-0.39291918169138007,1.4753889760047283,0.4561409735328924,0.41848924047124514,0.5067165807784253,0.08041623934958819,1.0602977874090833,12,6,6,11,5,0,2591.00993159167,1262.97181953459,1438.7847377644716,639.6971811055305,378.2133703620765
980,0.9222107250929691,1.1546926846767744,-0.9330633361591438,0.781268145657979,0.5537199581922102,0.35009593011592155,1.1214468110833777,1.334693584681009,1.986950763954506,-1.1018206707280718,0.27449846516554866,0.7438957226884544,0.18474630468009423,0.2654712704712648,1,7,6,14,1,1,2512.5348296868547,231.23928590614088,1702.172691549757,19.80338296085223,631.7979557411827
981,-0.3023967952632983,-0.5684591487472497,0.4108530335626037,0.7089378385033025,0.6570825001679583,1.6222601996385015,1.6531632132164078,0.35935373183330155,0.6648590589873931,-1.6061022818675137,1.1327408686760014,0.47216149768183246,0.98088624820556,1.0685873229199867,9,9,7,11,4,9,2280.7533223027444,869.750793294845,1832.2452471469524,378.8926688633539,951.0170131174528
982,1.6945947247580673,1.090470176428661,-0.196738129437803,0.17384784434361,0.5821088164810099,-0.20863057957976228,2.4670046333686746,0.5043771541603406,0.7725427019442709,-0.8945351085011809,1.2326606211340017,1.0552968154711377,1.4899113715791852,-0.38404256704640705,12,5,8,11,5,9,2870.1831659706677,1637.3583999694483,1617.5064793485321,736.3727336856508,1065.3394791763317
983,1.3387377803546796,-0.761374316916811,0.7825342028227111,0.5407462143397967,0.7872839809562888,0.30361550485661626,-0.19609426409989295,1.3253941083650238,0.9315372384002671,-0.20439799788348484,-0.9393788588745938,0.22200922428892061,1.0422553874946288,-0.009366100592609339,11,0,3,13,4,0,2711.2611731566153,820.0224401390449,1464.397574209871,493.4892961115081,413.16992860831897
984,0.25164609523085496,1.6338675859878762,0.22941867966906326,0.3146526068882137,0.5596273727542579,-0.7660169202809035,2.0011639771219945,0.0720859181388802,0.5994268671834214,0.5577793609374152,-0.42471093968215534,1.5702119176374543,0.9446438169148507,0.3633579858067215,9,7,1,6,3,7,899.6798651739884,485.9074104582253,754.9341240015946,328.36636881737144,291.3516148839619
985,0.29883713019762304,0.21874534161376624,-0.7174217815375761,-0.10618240258192119,0.7100262914124826,1.7981423837309156,1.8568490911580957,0.9064031279180513,0.7838855327191501,-1.546955441325799,1.4083243873983557,-0.4847914343596176,0.8584028801191103,0.44168340501591374,6,1,9,11,5,3,1862.8338276495583,881.1550864380993,923.6102858624887,111.26472001429357,718.3385793906381
986,1.000182143527003,0.562539215710898,-0.41532640172162805,0.9959130538563419,0.7548638794294685,2.0401601247606678,0.11149604495644905,0.8374008068637124,0.6390811274732423,1.2908200273315757,0.8749667846527227,1.9779962610196615,0.551239963627365,1.1821940634301278,2,11,9,10,5,5,2076.1318598379976,767.6252371626928,1997.1928602911082,61.13641909533265,731.7098841333826
987,-0.04532809751619027,1.8552735944675296,-0.29510782018945514,0.3610594272866862,0.6636939780329141,0.5746375194153006,1.9280315708265152,-1.0958208683222264,0.9052639331826862,0.2651460877901184,0.6590112570758011,2.298944621575139,-0.1475866279056075,0.1876585475684453,2,2,2,13,7,4,1756.8103367165652,45.22595129791599,1093.2251505380807,65.23316289240498,459.2412818653581
988,2.4958163045340385,-0.5244540089598755,1.438473506711225,1.385608827604962,0.6034746422009643,0.601345411831254,1.498973880805186,1.6116610479566282,-0.630474171790061,1.1231127439106605,-0.20074227504479059,-0.2248876710065264,0.7873660152130655,1.1757927223419238,9,7,8,3,7,7,1205.0646690050019,1017.3362056743348,807.6305031980587,367.508999946051,581.0205871044018
989,1.0804069271700374,-0.6245940855147414,1.3977699075813903,-0.5027197020701403,0.28244265036343774,1.2901984501648376,1.6903340488045595,-1.227132576174173,0.31229321446840796,-0.49676925468454824,0.8483458512283983,-0.22544106674408015,1.5336450882642922,0.8637213159585774,13,3,7,12,0,9,3324.99709516385,1731.6924649311275,1805.5509599236905,886.8962438826165,1020.3319353534513
990,1.1148051722472179,0.11631014722803457,0.11859532609484269,0.046537795386384306,0.943311615048066,2.2267333752071616,2.6812991866893414,1.0665085316660985,-0.12365648012523245,0.5054991996064653,1.4228469674736544,1.131485778221873,0.6146094272641225,0.45932200870158446,4,4,5,7,1,6,505.0458809752464,210.08402070266695,346.9290426776495,76.58884864437998,313.16647971639776
991,1.3953279683230766,1.5935106866817703,1.3455892536094298,0.34946467145782895,0.5536367545324992,1.2492882998198476,1.650198462126467,-1.3220812566321833,1.0366376342489358,0.2035819008486135,2.2322110102805395,-0.5058038838486232,-0.24315548092641803,-0.24946970877360308,6,8,2,7,0,0,683.8057756515274,158.3737264036538,728.1117630288036,93.05731033508772,79.12973310679212
992,0.16793130802879075,-0.7359119244976675,0.22873813355245154,0.9172388888493211,0.5177406464462739,0.2349035985254211,-1.479317835487378,0.756332616130639,0.1227019441661244,0.7318134077545878,0.26431643913049974,0.20592959393671229,-0.5364559883327021,1.184297944633879,13,10,9,10,6,7,3507.637580756849,2072.429949386109,2394.38231205061,861.9446194299707,865.0273657477212
993,1.7920608451485736,-1.9315401777609993,0.10638648484531527,0.5379945465306796,0.906827996610929,-0.6099462893704457,0.8980638674799066,1.993267270517249,-0.3599285239984248,-0.02645407610190262,1.1710929896820783,1.8403647133106307,-0.2787620227448918,-0.22851824535693444,10,6,7,6,7,3,1308.8927455898029,951.9620955631717,733.4989976271174,411.58968534128064,294.24867207055036
994,0.8434833063568297,0.23692898995490924,0.41233201351498194,0.4922553844099027,0.7734478159305187,-0.14803733694757604,-0.9282464415426684,-0.04254800825600702,-0.49834342056148695,0.48339992059009557,1.8911947772291495,1.4664525920306954,-0.48114709044652637,0.5311476487400517,2,9,1,2,2,6,375.98187717485155,42.61570586220533,762.6769419248178,50.29101024620673,159.42792373666458
995,1.656886995143058,1.1503099077516068,0.5938577933599588,-0.2466588144045977,0.36923507439437797,0.941721538067309,0.732663729782878,-0.08510803843866654,0.8875554315830072,0.9369855496540095,-0.5417381051808338,2.739660583553902,3.8179195623588766,0.5037342003021469,4,11,3,13,2,2,2443.106409252741,133.5189705901576,2400.576498681814,83.84228301131184,476.6081745028576
996,0.5393018991330736,1.7409439312555275,-0.07599595098207224,-0.2619114026003989,1.23473765480957,0.273615849981762,0.6767711606374661,0.7653624952981729,0.034046356717015946,-0.3274489746927823,1.8501351788039258,0.8856630064601653,-0.19773014554667445,0.3751827492174105,2,6,3,2,6,1,152.05995523437588,56.59267473020308,229.96401050161765,35.80701495290744,32.89012478666474
997,2.014262308494184,0.22599782876359537,0.3842294416281578,0.49843909468912373,0.15117897869379104,1.0533693865799636,0.02205197567139805,-0.1567732110440666,0.5236680040562918,0.3168364409933091,0.6729238238482094,0.0847810532982235,0.6965073059883562,0.22223129373887707,3,0,8,1,7,0,483.23986419713606,557.8335583695581,165.47023244391988,60.208666315689236,330.0055124033681
998,1.1226708896728073,0.27311474378487965,0.9944428676878382,-0.36838213415330023,0.2212359451636549,0.3675238174433626,-0.40704218255875524,1.950452933742843,1.5895597404340673,-1.2192784027662964,0.5802931058703926,0.7631767923546681,0.6450038452212077,-0.14100624863100375,2,0,7,10,5,9,1159.9513899237218,445.3656486620471,764.1927988525371,121.8439860908698,893.453022922307
999,2.8564955545875055,1.6987210961786245,0.47006584772736315,0.059335494082967066,0.9761345254460922,-0.09578463282850214,0.07363415042197896,0.3549919653245868,0.8416052062395055,0.6487495937298711,0.1262003764117411,0.5563716408966428,2.2432817007334687,-0.8081772431100027,8,14,6,12,7,4,3192.8580237429637,582.082142162346,3664.8808160867616,260.8938941744724,509.08634575879756
